264,2,29.4,47.6,19.0,0.643710833828,2.57884343037,4.34825334382,10.7,4.57553329024,83.3365158783,9.32089009002
262,11,12.7142857143,22.0,7.28571428571,0.506596252184,1.59557387057,4.13895866039,9.5,2.89672206675,82.7189315934,17.776478746
262,10,15.7142857143,24.5,9.57142857143,0.590322349653,1.70098155812,2.82783724212,8.21428571429,4.12892940393,75.8067807217,15.4893766869
262,1,15.4,25.4444444444,7.77777777778,0.639920715711,1.69064872326,3.0423759681,9.85,2.58702446079,72.1320685451,13.8794747909
262,3,22.4,30.8,9.4,0.794954616906,2.99142857143,3.69619047619,9.7,3.62869047619,87.8781596542,12.1479971094
262,2,12.8571428571,24.2,6.93333333333,0.512994825654,1.96411564626,3.99224867725,9.0,2.87946900408,80.0728774603,18.9206621458
262,5,16.8571428571,22.5,6.0,0.75126984127,2.58762939959,3.79022478557,9.0,3.45837495837,82.5198777172,16.325643012
262,4,16.2,29.6,10.4,0.593311837588,2.18461538462,3.57897435897,6.8,4.44786324786,78.7498725016,11.9587427339
262,7,17.8571428571,30.0,8.71428571429,0.671571072503,2.00974025974,3.23181818182,11.75,2.60627498863,86.2120011078,13.5663185966
262,6,23.5,37.5,13.0,0.653494260845,2.44024276377,3.97823295985,11.8333333333,2.76893288084,90.2243383032,10.1058883244
262,9,21.5,42.25,12.25,0.53008895866,2.04326923077,3.62980769231,9.625,9.58939393939,65.5387848978,7.65324163479
262,8,21.4285714286,28.4285714286,8.57142857143,0.723842013025,2.8844037615,3.39840102708,9.78571428571,2.82146418396,76.2984232634,18.6743482673
268,1,23.3333333333,26.0,12.6666666667,0.911111111111,2.49145962733,2.57763975155,9.83333333333,2.65079365079,84.6421547675,11.46463403
268,3,21.75,29.75,11.5454545455,0.750083042119,1.94235581736,2.65948001573,9.08333333333,4.05502162144,80.7773337134,14.1330861916
268,2,21.3333333333,27.8333333333,10.0,0.836540616246,2.07210998878,2.63063973064,9.25,3.11621572872,85.5084946403,15.1788184482
268,5,24.5,27.75,13.75,0.917037220026,2.3325721593,2.3694624589,9.625,3.14981884058,83.4312699824,17.0081568348
268,4,21.6,34.2,16.2,0.644368014631,1.50516508663,2.22770067461,10.7,3.72202279202,88.5248039581,12.620383926
268,6,20.5,28.5,16.5,0.693039482097,1.32234848485,1.97689393939,8.0,3.75974025974,87.4930164525,11.7061501632
265,1,13.2,17.4545454545,5.63636363636,0.722233497575,2.5530952381,3.27153679654,6.94444444444,2.4091974692,77.4687403092,20.2546261975
265,3,12.125,17.875,7.14285714286,0.706591838674,1.40487528345,2.13112244898,7.625,2.2160311493,72.2066304721,18.0803716753
265,2,9.5,15.8888888889,6.77777777778,0.49666121823,1.14519878127,2.44526471407,8.05,2.09750373084,73.9391949086,18.3054292039
265,4,8.8,14.6,4.8,0.706974637681,2.17450980392,3.06281512605,8.5,2.07858220211,77.3592512717,16.6285794279
27,1,14.7142857143,24.0,11.8571428571,0.662679294809,1.81103896104,2.49052257267,8.92857142857,2.48919312169,80.8561500894,16.0423416512
27,3,16.375,22.75,9.75,0.74375667735,1.56811660562,2.47503052503,6.5,3.32640692641,74.8593628675,12.3261007479
27,2,13.8571428571,20.6666666667,9.16666666667,0.650918026073,1.37922989709,2.29782477093,8.57142857143,2.43484162896,70.8623492893,13.1244941786
27,5,13.7142857143,23.7142857143,7.33333333333,0.591122327964,1.78214285714,3.15,8.0,2.69587692056,73.3451555556,13.8363320852
27,4,15.0,20.4,9.0,0.698469658996,1.78152356902,2.31015151515,7.08333333333,3.78810503222,78.920646693,15.369258158
266,11,18.0,29.1428571429,10.875,0.622407789222,2.14558982684,3.60398629149,10.1428571429,2.74677157685,85.4876968279,14.2848552282
266,10,11.375,26.2857142857,8.0,0.39389930035,1.56860119048,3.8447172619,7.42857142857,3.9730466429,85.6684254918,15.2578550573
266,12,14.0,25.5555555556,6.0,0.559926952133,2.36575630252,4.04683317772,8.11111111111,2.98292706954,93.7405440965,12.6319811379
266,1,13.4285714286,27.2857142857,11.3333333333,0.543848413491,1.40480551195,2.33846708847,10.5714285714,2.62166961415,84.7456871972,16.2524603969
266,3,15.375,24.8571428571,9.14285714286,0.597578859855,1.72001728111,3.4978734639,10.5,2.18924250353,84.63211199,19.6616824487
266,2,15.125,26.25,7.14285714286,0.619774452303,2.25,3.53571428571,11.4375,2.15583691671,88.6590742801,18.0193092156
266,5,16.625,32.0,6.14285714286,0.579991361135,2.15204081633,5.13650793651,8.4375,3.98993055556,90.7158232417,9.44544726182
266,4,14.1111111111,25.0,7.25,0.580852137664,1.98356735857,3.48687423687,9.0,2.64355550334,85.3840492435,18.2378530727
266,7,12.3333333333,25.7777777778,6.875,0.499932132201,1.41233141858,4.00068542569,10.625,2.4928001628,88.1402251489,16.1794655571
266,6,13.5,30.1666666667,7.5,0.487626262626,2.06712962963,4.40972222222,12.0,2.22478632479,85.141521596,17.2095115355
266,9,14.75,30.375,13.0,0.497474975503,1.10931972789,2.26231292517,9.875,2.76590850403,85.7458804848,14.5567148651
266,8,13.2857142857,30.0,10.7142857143,0.469175852159,1.67348907984,3.71176154672,9.42857142857,3.45951191665,100.546619375,21.289898109
273,1,14.4444444444,25.625,12.75,0.612072487786,0.975287099676,1.65574141287,7.66666666667,3.48128019324,89.1080621784,20.4596527897
273,3,9.6,24.6,9.72727272727,0.447948889056,1.30528221778,2.75841519592,7.36363636364,3.48292575603,90.7149874434,15.8159962176
273,2,9.625,19.5714285714,10.375,0.45306510865,1.11043494152,2.2515037594,8.21428571429,2.36156462585,91.4807290006,22.2301799532
273,5,10.5714285714,27.4285714286,11.5714285714,0.404977336842,1.05596526489,2.55580035044,9.5,2.95449308756,87.6516822672,17.7550150065
273,4,12.625,22.7142857143,7.0,0.527339426877,1.94195011338,2.89388191174,9.0,2.82970185881,92.9156209508,20.5941797288
273,7,11.1428571429,27.8571428571,13.1428571429,0.41454532474,1.01905377536,1.95452668247,9.57142857143,3.26479710765,88.5465561009,16.1045729448
273,6,14.4285714286,22.5714285714,7.5,0.627468966506,1.93633119915,2.95868680806,11.5,2.28408410148,88.2820702401,16.3558076757
273,8,12.2857142857,25.5714285714,10.75,0.448297605205,1.69280372405,2.64050235479,8.3125,3.1584582551,86.094551644,16.1696742674
267,11,27.75,42.125,10.5,0.707701603016,2.70203962704,4.11500825563,7.25,7.06407377345,86.3817183782,11.9072713611
267,10,25.8,37.8,11.4,0.745534252981,2.54063492063,3.51793650794,7.4,5.66725146199,76.9921047834,11.6012209094
267,1,31.2,36.6,17.4,0.875843638268,2.18149321267,2.53048480931,8.4,4.36587301587,82.1192974359,12.4692110797
267,3,21.8571428571,34.8571428571,10.75,0.589131091673,2.23720882292,3.77218163781,8.4375,4.31703562138,79.4474142296,13.3282305066
267,2,19.625,38.25,10.625,0.554260662899,2.26908263305,3.87296918768,7.25,4.89447492284,79.9931071699,9.22283048257
267,5,23.7777777778,36.1111111111,9.0,0.700351663655,2.60168350168,3.87675565176,9.22222222222,3.77640091623,82.7604029064,10.6001380141
267,4,16.3333333333,39.4444444444,13.6666666667,0.416049662339,1.47550705467,3.50282748116,9.27777777778,4.54699678144,89.5772171481,13.3220530076
267,7,23.0,42.2857142857,7.83333333333,0.613859287007,2.89747732426,5.04657029478,7.5,6.23469387755,88.3887261969,11.8016652432
267,6,27.1666666667,41.3333333333,20.0,0.698370021712,1.97260212871,3.07884982158,9.75,4.23172957647,80.0171303836,11.4509350164
267,9,29.0,41.6,11.6,0.70524024024,2.53398268398,3.62619047619,9.2,4.64325396825,87.1320981619,11.5040614068
267,8,22.2857142857,43.5714285714,11.1666666667,0.537706947133,2.1819758534,3.83403505546,8.78571428571,5.76992630385,75.0895121546,10.8233432447
274,1,23.0,31.0,16.6666666667,0.687621019239,1.60706153414,2.04862729863,9.33333333333,3.96245236245,91.5286951575,16.0526241258
274,3,16.1111111111,22.625,11.5714285714,0.686853716311,1.47121397121,2.15266446516,6.44444444444,3.93694083694,90.6028541221,16.8869256434
274,2,15.6,28.5555555556,7.66666666667,0.477549090014,1.9806547619,3.79682539683,11.7777777778,2.64352629941,91.6419813105,10.8831005321
274,5,16.3333333333,30.25,11.625,0.527151958096,1.48364049855,2.98445369878,7.44444444444,4.65774672188,88.4835322388,9.30654407482
274,4,14.2857142857,27.7142857143,9.85714285714,0.514746946847,1.69539354203,3.14743589744,7.35714285714,4.14319131161,91.601354828,11.1569190355
274,7,20.4,31.4,8.44444444444,0.684585401091,2.02778178612,3.83305916306,7.05555555556,4.68499206349,92.8879964938,16.2689258226
274,6,18.0,31.0,8.66666666667,0.599999861646,2.08031333746,3.33068954855,7.0,5.02891156463,90.4529803202,11.9873976212
274,9,17.125,29.875,9.25,0.58388309528,2.06770521146,3.36543976856,7.5625,3.7594167737,96.401605329,15.9421328856
274,8,18.2,30.4,9.8,0.650357744108,2.09454545455,3.20666666667,10.3,3.23559526577,93.6823569188,14.8045283158
269,10,18.1666666667,28.8333333333,8.33333333333,0.627528183024,2.50909090909,3.94393939394,9.8,2.94605042017,96.5970068271,11.9229385809
269,1,16.4285714286,37.4285714286,14.5714285714,0.462097523491,1.57589399396,3.70137337232,8.28571428571,4.05895061728,90.9675378983,14.7741760862
269,3,10.75,30.6666666667,12.375,0.364428742554,0.995611178945,2.49298602632,6.66666666667,4.49780701754,87.4067777351,15.0692774951
269,2,16.5,29.375,14.25,0.582399779949,1.26385761201,2.7699250821,8.6875,3.12448464234,95.1348958315,15.8113327881
269,5,14.1111111111,26.625,7.625,0.497790145008,1.81851851852,3.89197530864,7.55555555556,3.84408820346,96.4234005917,16.1632432622
269,4,19.0,29.0,8.16666666667,0.662100865103,2.31730571016,3.5879028379,8.14285714286,3.31030701754,101.769247962,15.5897599908
269,7,19.1428571429,29.2857142857,9.0,0.664775348488,2.46659752285,3.34540538826,9.21428571429,3.01109465583,101.13329554,18.6013173779
269,6,21.8333333333,30.8,12.3333333333,0.651433472188,2.23228800067,3.61430576504,9.33333333333,3.3711274233,95.4748758366,15.6371275302
269,9,14.5714285714,28.8571428571,7.83333333333,0.488216906074,2.05193615908,4.03321995465,7.71428571429,3.93340795995,88.4435472439,18.8776720762
269,8,15.1111111111,31.4444444444,6.5,0.447947981618,2.22566137566,4.8373015873,7.75,3.68433441558,93.6520601288,12.7971118722
276,11,15.6666666667,30.6666666667,7.66666666667,0.492395038187,2.19879406308,4.21239950526,5.85714285714,5.32910839161,61.7948644986,13.1056649743
276,10,25.1666666667,34.8,12.4,0.564909119737,1.87487234987,2.83716006216,10.6666666667,3.62114767184,73.1718194344,13.2799309724
276,1,21.2,38.2666666667,12.2142857143,0.514298422734,1.84822902256,3.13794178206,7.53333333333,4.99378818513,69.4390546737,14.6670190329
276,3,20.7142857143,38.0,11.1428571429,0.55414380954,1.98883553421,3.90617974463,12.2142857143,2.97553485162,69.6505890445,11.2481044423
276,2,24.1666666667,40.1666666667,10.2,0.614378520225,2.2641025641,3.63785822021,9.16666666667,4.47997835498,65.6844120246,14.4942811028
276,5,29.75,57.25,22.5,0.530912383624,1.46342737722,4.23040752351,10.375,8.80645363409,63.5911963571,5.79784234477
276,4,20.1428571429,33.8571428571,11.0,0.630700494065,1.95306122449,3.35124716553,8.625,4.76110801897,73.168513803,13.3616969605
276,7,23.3333333333,44.6666666667,15.3333333333,0.555099010896,1.85535375119,2.77447293447,10.6666666667,4.1702244116,77.5063892837,12.7532077223
276,6,18.2,36.6,19.4,0.510955600125,1.08462407158,2.04509258857,6.4,6.04214285714,63.2963350374,14.8275581732
276,9,13.6666666667,35.2857142857,11.2857142857,0.543875887721,1.46845238095,2.82361111111,6.42857142857,5.39656084656,58.9124780406,12.8014577292
276,8,19.4,37.2,21.0,0.532164113719,1.08658008658,2.03463203463,12.9,3.10164835165,63.3539905346,15.7586191948
270,1,11.5,24.8888888889,5.75,0.461472165049,1.79449404762,4.06071428571,7.72222222222,3.18534902597,101.764234282,15.9287392708
270,3,16.7777777778,28.3333333333,10.2222222222,0.614706367701,2.09123039079,3.60462730901,7.27777777778,4.02918711644,104.910330779,14.0290121883
270,2,15.2,27.0,7.33333333333,0.616135173071,1.77744107744,3.73957431457,7.11111111111,3.88862433862,102.07985218,9.231047763
270,5,16.125,25.4444444444,7.66666666667,0.63949171693,2.1568452381,3.184375,7.72222222222,3.20247564935,100.833508069,13.9269244401
270,4,15.2857142857,27.1428571429,10.7142857143,0.583504635974,1.6912665066,2.47577030812,8.0,3.04224716202,93.4042004541,16.4925541589
270,7,15.0,27.2857142857,10.8571428571,0.588588269253,1.6133386688,2.81521240075,8.08333333333,3.2544011544,99.2498076181,14.1057897007
270,6,17.1,26.2222222222,8.66666666667,0.642371767051,1.80786522845,2.95636150342,8.61111111111,2.92904426185,102.586704173,12.8580137261
270,8,17.3,23.0,6.11111111111,0.705976541045,2.80750915751,3.69638278388,9.61111111111,2.53863921167,105.248956669,16.5401569706
280,11,18.1428571429,39.4285714286,8.0,0.382519094805,1.4510620915,3.85988562092,7.64285714286,4.83849206349,78.1365469207,12.3573983762
280,10,14.2857142857,30.375,7.85714285714,0.493316188264,1.51880952381,3.47958333333,8.5,3.83892735124,82.9309485756,17.3982572515
280,13,20.7142857143,29.1666666667,9.0,0.62350568686,2.04892977393,3.48388047138,5.91666666667,5.27837380011,83.6232491491,16.2643977969
280,12,24.0,32.0,8.4,0.846272395953,2.95357142857,3.70714285714,10.9,3.11313131313,75.9878349081,14.5620497776
280,1,23.75,32.25,9.625,0.651691582698,2.40927197802,3.8550709707,8.375,4.37628295337,81.6358733816,15.5793013332
280,3,19.2857142857,31.2857142857,12.5714285714,0.541739766082,2.12525879917,3.35786749482,9.21428571429,3.03039864619,85.6108158752,14.747234674
280,2,16.5454545455,29.1666666667,8.45454545455,0.602817861896,1.91922799423,3.39017857143,9.625,3.25051169864,85.886662116,16.1275832532
280,5,25.6,28.2,10.2,0.940670461733,2.63461538462,2.88897435897,7.4,4.60007246377,86.7335831748,23.4508944522
280,4,18.75,41.0,7.57142857143,0.481402680056,2.43027210884,4.81780045351,10.375,3.45167213739,76.4204250294,7.96828014561
280,7,14.625,34.6666666667,11.25,0.415568660801,1.28739818296,3.13226120858,8.16666666667,5.30535513869,84.0338126436,12.6343350848
280,6,23.1111111111,30.4444444444,7.55555555556,0.839523349756,3.02867965368,3.8652732684,6.0625,5.69907407407,87.7902686802,15.378149154
280,9,25.2,44.8,19.8,0.638450338804,1.71987610091,2.62078668458,10.1,5.8556998557,80.3989555993,12.1498404093
280,8,17.625,34.625,8.57142857143,0.493685060303,1.83725198413,3.35980725624,10.25,5.05876239512,85.4822439805,14.3256088384
271,10,21.0,30.8571428571,10.0,0.635584647586,2.37908549784,3.64155618687,9.5,3.8299101692,75.0012240827,13.0529614131
271,1,18.8571428571,32.2857142857,10.5,0.56770546224,1.55345804989,2.8449023199,7.85714285714,3.91554232804,78.5788179387,11.059086104
271,3,17.4285714286,28.125,9.0,0.609511481778,2.1429705711,3.01458125208,6.42857142857,3.8798855906,71.919599969,18.6064734114
271,2,19.7142857143,35.5714285714,11.6666666667,0.578740469643,1.54546667152,2.5437385055,8.21428571429,4.56590339485,80.9098807095,14.3888899344
271,5,24.5,31.8571428571,14.0,0.743754800633,2.24874704192,3.08590129234,8.125,4.16724799011,76.8078021543,15.7374748426
271,4,19.7142857143,33.8571428571,10.4285714286,0.520288367883,2.10853174603,3.65099206349,9.0,3.91601255887,72.8291019904,14.6664119045
271,7,12.0,24.5555555556,7.11111111111,0.515220900887,1.75335434174,3.55899470899,9.27777777778,2.9570511472,78.515060159,17.1439430018
271,6,16.0,29.0,16.1428571429,0.548984780793,1.74262748578,2.81012448458,6.64285714286,6.54943310658,83.2233647557,11.2397291616
271,9,16.375,27.7142857143,9.71428571429,0.596521422512,1.84028893256,2.94650831625,10.0625,3.01055340214,77.0959167015,15.1044592303
271,8,18.2,25.3333333333,7.88888888889,0.638510423868,2.5819554997,3.55414019225,8.1,3.36545227219,83.6722686045,15.9650147474
30,10,18.6,32.0,15.4,0.614108697804,1.37545454545,2.44181818182,8.9,3.69617647059,95.6448568043,11.5722368287
30,1,23.0,29.25,14.25,0.789938696172,2.17206959707,2.94981684982,8.0,3.98094919786,90.9289741013,14.4980628627
30,3,16.1428571429,34.7142857143,10.5,0.41711366539,1.39952111381,2.57645595146,7.92857142857,4.5782967033,89.7323593699,13.940175878
30,2,15.0,25.1666666667,9.5,0.626699204145,1.95738705739,3.032997558,10.5833333333,2.07549206349,101.679787848,19.1079497628
30,5,15.375,26.5,9.25,0.598349245856,1.49092925049,2.75758106273,6.875,3.88997493734,83.1956599665,26.7329306129
30,4,15.375,21.5714285714,7.0,0.692647384213,2.02476343101,2.95774463632,7.375,3.8814875342,93.6058105259,19.8417792947
30,7,13.1666666667,28.5,7.0,0.482305975399,1.37766233766,3.55974025974,6.5,3.37878618114,85.2039242508,17.8666076052
30,6,15.2857142857,27.4285714286,7.66666666667,0.49181013663,1.49548821549,3.06523603381,8.75,3.18035537447,89.4625312866,21.7898174809
30,9,8.14285714286,18.125,5.28571428571,0.551544289044,1.61904761905,3.00610119048,6.625,2.4993609565,93.1073831231,26.6947730791
30,8,12.6666666667,29.0,9.0,0.528388326214,1.69498556999,3.04082251082,10.0,2.89765142265,88.0324813682,17.4260568497
272,1,20.5714285714,32.4285714286,7.66666666667,0.703681285794,2.73234384663,3.89325912183,9.35714285714,3.53649201041,81.9183682041,10.7450048982
272,3,17.1428571429,26.4285714286,10.4285714286,0.670414900845,1.54840225564,2.86870817153,8.14285714286,3.43350340136,82.6535261762,14.011838471
272,2,16.125,29.625,9.625,0.552183449742,1.93541666667,3.14807256236,5.92857142857,4.26880752301,75.8012519445,16.5923575631
272,5,19.0,31.6666666667,13.6666666667,0.641712435638,2.04503968254,3.56626984127,7.16666666667,5.49431835221,70.4571559134,9.65106417261
272,4,24.5,31.8333333333,10.6666666667,0.80142484991,2.78620235973,3.3258636788,7.25,4.91946386946,69.5851461347,12.4777549293
31,10,8.75,26.6666666667,7.22222222222,0.361711532401,1.5816017316,4.26729196729,7.33333333333,3.49467730412,89.6351565311,15.7196881004
31,1,13.2222222222,30.5555555556,8.125,0.443924452535,1.41592261905,3.31473214286,7.6875,3.71731165399,84.9939747574,16.0084283595
31,3,13.3636363636,30.0,10.9,0.440362479026,1.16626984127,3.01327561328,8.55,3.46070074697,87.4933986728,13.4786451768
31,2,10.75,28.875,10.6666666667,0.355464325599,1.16129302796,2.72289238539,9.94444444444,3.02708233795,91.0842449507,17.4596601429
31,5,12.3,29.1,8.88888888889,0.439165537805,1.43230769231,3.06699905033,9.8,3.17108067858,83.7715777853,15.7644268635
31,4,15.5,36.2857142857,9.75,0.445768544935,1.411996337,3.34156121656,7.78571428571,4.80221028971,94.2514608588,13.2539319854
31,7,12.5714285714,31.4285714286,9.85714285714,0.337959376857,1.401998002,3.30508063365,8.92857142857,3.86147014361,79.1113608001,15.3012562762
31,6,13.125,33.0,11.2857142857,0.403186240387,1.10777625153,2.81343101343,8.0,3.41498733096,88.7314106249,15.8488298556
